LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Thu Mar 12 16:13:03 EDT 2026
 3264 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -8.992500 91.007500  xlo xhi
 -8.047501 91.952499  ylo yhi
 -46.298500 53.701500  zlo zhi

# Pair Coeffs
#
# 1  Li

 Masses

 1 6.941000 # Li

 Atoms # full

2473 1 1 0.000000 62.820000 17.275000 0.000000 # Li MOL
2474 1 1 0.000000 64.565002 19.742001 0.000000 # Li MOL
2475 1 1 0.000000 62.820000 14.807000 2.468000 # Li MOL
2476 1 1 0.000000 64.565002 17.275000 2.468000 # Li MOL
2477 1 1 0.000000 62.820000 17.275000 4.936000 # Li MOL
2478 1 1 0.000000 64.565002 19.742001 4.936000 # Li MOL
2479 1 1 0.000000 62.820000 14.807000 7.403000 # Li MOL
2480 1 1 0.000000 64.565002 17.275000 7.403000 # Li MOL
2481 1 1 0.000000 62.820000 22.209999 0.000000 # Li MOL
2482 1 1 0.000000 64.565002 24.677999 0.000000 # Li MOL
2483 1 1 0.000000 62.820000 19.742001 2.468000 # Li MOL
2484 1 1 0.000000 64.565002 22.209999 2.468000 # Li MOL
2485 1 1 0.000000 62.820000 22.209999 4.936000 # Li MOL
2486 1 1 0.000000 64.565002 24.677999 4.936000 # Li MOL
2487 1 1 0.000000 62.820000 19.742001 7.403000 # Li MOL
2488 1 1 0.000000 64.565002 22.209999 7.403000 # Li MOL
2489 1 1 0.000000 62.820000 27.146000 0.000000 # Li MOL
2490 1 1 0.000000 64.565002 29.614000 0.000000 # Li MOL
2491 1 1 0.000000 62.820000 24.677999 2.468000 # Li MOL
2492 1 1 0.000000 64.565002 27.146000 2.468000 # Li MOL
2493 1 1 0.000000 62.820000 27.146000 4.936000 # Li MOL
2494 1 1 0.000000 64.565002 29.614000 4.936000 # Li MOL
2495 1 1 0.000000 62.820000 24.677999 7.403000 # Li MOL
2496 1 1 0.000000 64.565002 27.146000 7.403000 # Li MOL
2497 1 1 0.000000 62.820000 32.081001 0.000000 # Li MOL
2498 1 1 0.000000 64.565002 34.549000 0.000000 # Li MOL
2499 1 1 0.000000 62.820000 29.614000 2.468000 # Li MOL
2500 1 1 0.000000 64.565002 32.081001 2.468000 # Li MOL
2501 1 1 0.000000 62.820000 32.081001 4.936000 # Li MOL
2502 1 1 0.000000 64.565002 34.549000 4.936000 # Li MOL
2503 1 1 0.000000 62.820000 29.614000 7.403000 # Li MOL
2504 1 1 0.000000 64.565002 32.081001 7.403000 # Li MOL
2505 1 1 0.000000 62.820000 37.016998 0.000000 # Li MOL
2506 1 1 0.000000 64.565002 39.485001 0.000000 # Li MOL
2507 1 1 0.000000 62.820000 34.549000 2.468000 # Li MOL
2508 1 1 0.000000 64.565002 37.016998 2.468000 # Li MOL
2509 1 1 0.000000 62.820000 37.016998 4.936000 # Li MOL
2510 1 1 0.000000 64.565002 39.485001 4.936000 # Li MOL
2511 1 1 0.000000 62.820000 34.549000 7.403000 # Li MOL
2512 1 1 0.000000 64.565002 37.016998 7.403000 # Li MOL
2513 1 1 0.000000 62.820000 41.952999 0.000000 # Li MOL
2514 1 1 0.000000 64.565002 44.419998 0.000000 # Li MOL
2515 1 1 0.000000 62.820000 39.485001 2.468000 # Li MOL
2516 1 1 0.000000 64.565002 41.952999 2.468000 # Li MOL
2517 1 1 0.000000 62.820000 41.952999 4.936000 # Li MOL
2518 1 1 0.000000 64.565002 44.419998 4.936000 # Li MOL
2519 1 1 0.000000 62.820000 39.485001 7.403000 # Li MOL
2520 1 1 0.000000 64.565002 41.952999 7.403000 # Li MOL
2521 1 1 0.000000 62.820000 46.888000 0.000000 # Li MOL
2522 1 1 0.000000 64.565002 49.355999 0.000000 # Li MOL
2523 1 1 0.000000 62.820000 44.419998 2.468000 # Li MOL
2524 1 1 0.000000 64.565002 46.888000 2.468000 # Li MOL
2525 1 1 0.000000 62.820000 46.888000 4.936000 # Li MOL
2526 1 1 0.000000 64.565002 49.355999 4.936000 # Li MOL
2527 1 1 0.000000 62.820000 44.419998 7.403000 # Li MOL
2528 1 1 0.000000 64.565002 46.888000 7.403000 # Li MOL
2529 1 1 0.000000 62.820000 51.824001 0.000000 # Li MOL
2530 1 1 0.000000 64.565002 54.292000 0.000000 # Li MOL
2531 1 1 0.000000 62.820000 49.355999 2.468000 # Li MOL
2532 1 1 0.000000 64.565002 51.824001 2.468000 # Li MOL
2533 1 1 0.000000 62.820000 51.824001 4.936000 # Li MOL
2534 1 1 0.000000 64.565002 54.292000 4.936000 # Li MOL
2535 1 1 0.000000 62.820000 49.355999 7.403000 # Li MOL
2536 1 1 0.000000 64.565002 51.824001 7.403000 # Li MOL
2537 1 1 0.000000 62.820000 56.758999 0.000000 # Li MOL
2538 1 1 0.000000 64.565002 59.227001 0.000000 # Li MOL
2539 1 1 0.000000 62.820000 54.292000 2.468000 # Li MOL
2540 1 1 0.000000 64.565002 56.758999 2.468000 # Li MOL
2541 1 1 0.000000 62.820000 56.758999 4.936000 # Li MOL
2542 1 1 0.000000 64.565002 59.227001 4.936000 # Li MOL
2543 1 1 0.000000 62.820000 54.292000 7.403000 # Li MOL
2544 1 1 0.000000 64.565002 56.758999 7.403000 # Li MOL
2545 1 1 0.000000 62.820000 61.695000 0.000000 # Li MOL
2546 1 1 0.000000 64.565002 64.163002 0.000000 # Li MOL
2547 1 1 0.000000 62.820000 59.227001 2.468000 # Li MOL
2548 1 1 0.000000 64.565002 61.695000 2.468000 # Li MOL
2549 1 1 0.000000 62.820000 61.695000 4.936000 # Li MOL
2550 1 1 0.000000 64.565002 64.163002 4.936000 # Li MOL
2551 1 1 0.000000 62.820000 59.227001 7.403000 # Li MOL
2552 1 1 0.000000 64.565002 61.695000 7.403000 # Li MOL
2553 1 1 0.000000 62.820000 66.630997 0.000000 # Li MOL
2554 1 1 0.000000 64.565002 69.098000 0.000000 # Li MOL
2555 1 1 0.000000 62.820000 64.163002 2.468000 # Li MOL
2556 1 1 0.000000 64.565002 66.630997 2.468000 # Li MOL
2557 1 1 0.000000 62.820000 66.630997 4.936000 # Li MOL
2558 1 1 0.000000 64.565002 69.098000 4.936000 # Li MOL
2559 1 1 0.000000 62.820000 64.163002 7.403000 # Li MOL
2560 1 1 0.000000 64.565002 66.630997 7.403000 # Li MOL
2561 1 1 0.000000 62.820000 71.566002 0.000000 # Li MOL
2562 1 1 0.000000 64.565002 74.033997 0.000000 # Li MOL
2563 1 1 0.000000 62.820000 69.098000 2.468000 # Li MOL
2564 1 1 0.000000 64.565002 71.566002 2.468000 # Li MOL
2565 1 1 0.000000 62.820000 71.566002 4.936000 # Li MOL
2566 1 1 0.000000 64.565002 74.033997 4.936000 # Li MOL
2567 1 1 0.000000 62.820000 69.098000 7.403000 # Li MOL
2568 1 1 0.000000 64.565002 71.566002 7.403000 # Li MOL
2569 1 1 0.000000 62.820000 76.501999 0.000000 # Li MOL
2570 1 1 0.000000 64.565002 78.970001 0.000000 # Li MOL
2571 1 1 0.000000 62.820000 74.033997 2.468000 # Li MOL
2572 1 1 0.000000 64.565002 76.501999 2.468000 # Li MOL
2573 1 1 0.000000 62.820000 76.501999 4.936000 # Li MOL
2574 1 1 0.000000 64.565002 78.970001 4.936000 # Li MOL
2575 1 1 0.000000 62.820000 74.033997 7.403000 # Li MOL
2576 1 1 0.000000 64.565002 76.501999 7.403000 # Li MOL
2577 1 1 0.000000 62.820000 81.436996 0.000000 # Li MOL
2578 1 1 0.000000 64.565002 83.904999 0.000000 # Li MOL
2579 1 1 0.000000 62.820000 78.970001 2.468000 # Li MOL
2580 1 1 0.000000 64.565002 81.436996 2.468000 # Li MOL
2581 1 1 0.000000 62.820000 81.436996 4.936000 # Li MOL
2582 1 1 0.000000 64.565002 83.904999 4.936000 # Li MOL
2583 1 1 0.000000 62.820000 78.970001 7.403000 # Li MOL
2584 1 1 0.000000 64.565002 81.436996 7.403000 # Li MOL
2585 1 1 0.000000 66.309998 2.468000 0.000000 # Li MOL
2586 1 1 0.000000 68.055000 4.936000 0.000000 # Li MOL
2587 1 1 0.000000 66.309998 0.000000 2.468000 # Li MOL
2588 1 1 0.000000 68.055000 2.468000 2.468000 # Li MOL
2589 1 1 0.000000 66.309998 2.468000 4.936000 # Li MOL
2590 1 1 0.000000 68.055000 4.936000 4.936000 # Li MOL
2591 1 1 0.000000 66.309998 0.000000 7.403000 # Li MOL
2592 1 1 0.000000 68.055000 2.468000 7.403000 # Li MOL
2593 1 1 0.000000 66.309998 7.403000 0.000000 # Li MOL
2594 1 1 0.000000 68.055000 9.871000 0.000000 # Li MOL
2595 1 1 0.000000 66.309998 4.936000 2.468000 # Li MOL
2596 1 1 0.000000 68.055000 7.403000 2.468000 # Li MOL
2597 1 1 0.000000 66.309998 7.403000 4.936000 # Li MOL
2598 1 1 0.000000 68.055000 9.871000 4.936000 # Li MOL
2599 1 1 0.000000 66.309998 4.936000 7.403000 # Li MOL
2600 1 1 0.000000 68.055000 7.403000 7.403000 # Li MOL
2601 1 1 0.000000 66.309998 12.339000 0.000000 # Li MOL
2602 1 1 0.000000 68.055000 14.807000 0.000000 # Li MOL
2603 1 1 0.000000 66.309998 9.871000 2.468000 # Li MOL
2604 1 1 0.000000 68.055000 12.339000 2.468000 # Li MOL
2605 1 1 0.000000 66.309998 12.339000 4.936000 # Li MOL
2606 1 1 0.000000 68.055000 14.807000 4.936000 # Li MOL
2607 1 1 0.000000 66.309998 9.871000 7.403000 # Li MOL
2608 1 1 0.000000 68.055000 12.339000 7.403000 # Li MOL
2609 1 1 0.000000 66.309998 17.275000 0.000000 # Li MOL
2610 1 1 0.000000 68.055000 19.742001 0.000000 # Li MOL
2611 1 1 0.000000 66.309998 14.807000 2.468000 # Li MOL
2612 1 1 0.000000 68.055000 17.275000 2.468000 # Li MOL
2613 1 1 0.000000 66.309998 17.275000 4.936000 # Li MOL
2614 1 1 0.000000 68.055000 19.742001 4.936000 # Li MOL
2615 1 1 0.000000 66.309998 14.807000 7.403000 # Li MOL
2616 1 1 0.000000 68.055000 17.275000 7.403000 # Li MOL
2617 1 1 0.000000 66.309998 22.209999 0.000000 # Li MOL
2618 1 1 0.000000 68.055000 24.677999 0.000000 # Li MOL
2619 1 1 0.000000 66.309998 19.742001 2.468000 # Li MOL
2620 1 1 0.000000 68.055000 22.209999 2.468000 # Li MOL
2621 1 1 0.000000 66.309998 22.209999 4.936000 # Li MOL
2622 1 1 0.000000 68.055000 24.677999 4.936000 # Li MOL
2623 1 1 0.000000 66.309998 19.742001 7.403000 # Li MOL
2624 1 1 0.000000 68.055000 22.209999 7.403000 # Li MOL
2625 1 1 0.000000 66.309998 27.146000 0.000000 # Li MOL
2626 1 1 0.000000 68.055000 29.614000 0.000000 # Li MOL
2627 1 1 0.000000 66.309998 24.677999 2.468000 # Li MOL
2628 1 1 0.000000 68.055000 27.146000 2.468000 # Li MOL
2629 1 1 0.000000 66.309998 27.146000 4.936000 # Li MOL
2630 1 1 0.000000 68.055000 29.614000 4.936000 # Li MOL
2631 1 1 0.000000 66.309998 24.677999 7.403000 # Li MOL
2632 1 1 0.000000 68.055000 27.146000 7.403000 # Li MOL
2633 1 1 0.000000 66.309998 32.081001 0.000000 # Li MOL
2634 1 1 0.000000 68.055000 34.549000 0.000000 # Li MOL
2635 1 1 0.000000 66.309998 29.614000 2.468000 # Li MOL
2636 1 1 0.000000 68.055000 32.081001 2.468000 # Li MOL
2637 1 1 0.000000 66.309998 32.081001 4.936000 # Li MOL
2638 1 1 0.000000 68.055000 34.549000 4.936000 # Li MOL
2639 1 1 0.000000 66.309998 29.614000 7.403000 # Li MOL
2640 1 1 0.000000 68.055000 32.081001 7.403000 # Li MOL
2641 1 1 0.000000 66.309998 37.016998 0.000000 # Li MOL
2642 1 1 0.000000 68.055000 39.485001 0.000000 # Li MOL
2643 1 1 0.000000 66.309998 34.549000 2.468000 # Li MOL
2644 1 1 0.000000 68.055000 37.016998 2.468000 # Li MOL
2645 1 1 0.000000 66.309998 37.016998 4.936000 # Li MOL
2646 1 1 0.000000 68.055000 39.485001 4.936000 # Li MOL
2647 1 1 0.000000 66.309998 34.549000 7.403000 # Li MOL
2648 1 1 0.000000 68.055000 37.016998 7.403000 # Li MOL
2649 1 1 0.000000 66.309998 41.952999 0.000000 # Li MOL
2650 1 1 0.000000 68.055000 44.419998 0.000000 # Li MOL
2651 1 1 0.000000 66.309998 39.485001 2.468000 # Li MOL
2652 1 1 0.000000 68.055000 41.952999 2.468000 # Li MOL
2653 1 1 0.000000 66.309998 41.952999 4.936000 # Li MOL
2654 1 1 0.000000 68.055000 44.419998 4.936000 # Li MOL
2655 1 1 0.000000 66.309998 39.485001 7.403000 # Li MOL
2656 1 1 0.000000 68.055000 41.952999 7.403000 # Li MOL
2657 1 1 0.000000 66.309998 46.888000 0.000000 # Li MOL
2658 1 1 0.000000 68.055000 49.355999 0.000000 # Li MOL
2659 1 1 0.000000 66.309998 44.419998 2.468000 # Li MOL
2660 1 1 0.000000 68.055000 46.888000 2.468000 # Li MOL
2661 1 1 0.000000 66.309998 46.888000 4.936000 # Li MOL
2662 1 1 0.000000 68.055000 49.355999 4.936000 # Li MOL
2663 1 1 0.000000 66.309998 44.419998 7.403000 # Li MOL
2664 1 1 0.000000 68.055000 46.888000 7.403000 # Li MOL
2665 1 1 0.000000 66.309998 51.824001 0.000000 # Li MOL
2666 1 1 0.000000 68.055000 54.292000 0.000000 # Li MOL
2667 1 1 0.000000 66.309998 49.355999 2.468000 # Li MOL
2668 1 1 0.000000 68.055000 51.824001 2.468000 # Li MOL
2669 1 1 0.000000 66.309998 51.824001 4.936000 # Li MOL
2670 1 1 0.000000 68.055000 54.292000 4.936000 # Li MOL
2671 1 1 0.000000 66.309998 49.355999 7.403000 # Li MOL
2672 1 1 0.000000 68.055000 51.824001 7.403000 # Li MOL
2673 1 1 0.000000 66.309998 56.758999 0.000000 # Li MOL
2674 1 1 0.000000 68.055000 59.227001 0.000000 # Li MOL
2675 1 1 0.000000 66.309998 54.292000 2.468000 # Li MOL
2676 1 1 0.000000 68.055000 56.758999 2.468000 # Li MOL
2677 1 1 0.000000 66.309998 56.758999 4.936000 # Li MOL
2678 1 1 0.000000 68.055000 59.227001 4.936000 # Li MOL
2679 1 1 0.000000 66.309998 54.292000 7.403000 # Li MOL
2680 1 1 0.000000 68.055000 56.758999 7.403000 # Li MOL
2681 1 1 0.000000 66.309998 61.695000 0.000000 # Li MOL
2682 1 1 0.000000 68.055000 64.163002 0.000000 # Li MOL
2683 1 1 0.000000 66.309998 59.227001 2.468000 # Li MOL
2684 1 1 0.000000 68.055000 61.695000 2.468000 # Li MOL
2685 1 1 0.000000 66.309998 61.695000 4.936000 # Li MOL
2686 1 1 0.000000 68.055000 64.163002 4.936000 # Li MOL
2687 1 1 0.000000 66.309998 59.227001 7.403000 # Li MOL
2688 1 1 0.000000 68.055000 61.695000 7.403000 # Li MOL
2689 1 1 0.000000 66.309998 66.630997 0.000000 # Li MOL
2690 1 1 0.000000 68.055000 69.098000 0.000000 # Li MOL
2691 1 1 0.000000 66.309998 64.163002 2.468000 # Li MOL
2692 1 1 0.000000 68.055000 66.630997 2.468000 # Li MOL
2693 1 1 0.000000 66.309998 66.630997 4.936000 # Li MOL
2694 1 1 0.000000 68.055000 69.098000 4.936000 # Li MOL
2695 1 1 0.000000 66.309998 64.163002 7.403000 # Li MOL
2696 1 1 0.000000 68.055000 66.630997 7.403000 # Li MOL
2697 1 1 0.000000 66.309998 71.566002 0.000000 # Li MOL
2698 1 1 0.000000 68.055000 74.033997 0.000000 # Li MOL
2699 1 1 0.000000 66.309998 69.098000 2.468000 # Li MOL
2700 1 1 0.000000 68.055000 71.566002 2.468000 # Li MOL
2701 1 1 0.000000 66.309998 71.566002 4.936000 # Li MOL
2702 1 1 0.000000 68.055000 74.033997 4.936000 # Li MOL
2703 1 1 0.000000 66.309998 69.098000 7.403000 # Li MOL
2704 1 1 0.000000 68.055000 71.566002 7.403000 # Li MOL
2705 1 1 0.000000 66.309998 76.501999 0.000000 # Li MOL
2706 1 1 0.000000 68.055000 78.970001 0.000000 # Li MOL
2707 1 1 0.000000 66.309998 74.033997 2.468000 # Li MOL
2708 1 1 0.000000 68.055000 76.501999 2.468000 # Li MOL
2709 1 1 0.000000 66.309998 76.501999 4.936000 # Li MOL
2710 1 1 0.000000 68.055000 78.970001 4.936000 # Li MOL
2711 1 1 0.000000 66.309998 74.033997 7.403000 # Li MOL
2712 1 1 0.000000 68.055000 76.501999 7.403000 # Li MOL
2713 1 1 0.000000 66.309998 81.436996 0.000000 # Li MOL
2714 1 1 0.000000 68.055000 83.904999 0.000000 # Li MOL
2715 1 1 0.000000 66.309998 78.970001 2.468000 # Li MOL
2716 1 1 0.000000 68.055000 81.436996 2.468000 # Li MOL
2717 1 1 0.000000 66.309998 81.436996 4.936000 # Li MOL
2718 1 1 0.000000 68.055000 83.904999 4.936000 # Li MOL
2719 1 1 0.000000 66.309998 78.970001 7.403000 # Li MOL
2720 1 1 0.000000 68.055000 81.436996 7.403000 # Li MOL
2721 1 1 0.000000 69.800003 2.468000 0.000000 # Li MOL
2722 1 1 0.000000 71.544998 4.936000 0.000000 # Li MOL
2723 1 1 0.000000 69.800003 0.000000 2.468000 # Li MOL
2724 1 1 0.000000 71.544998 2.468000 2.468000 # Li MOL
2725 1 1 0.000000 69.800003 2.468000 4.936000 # Li MOL
2726 1 1 0.000000 71.544998 4.936000 4.936000 # Li MOL
2727 1 1 0.000000 69.800003 0.000000 7.403000 # Li MOL
2728 1 1 0.000000 71.544998 2.468000 7.403000 # Li MOL
2729 1 1 0.000000 69.800003 7.403000 0.000000 # Li MOL
2730 1 1 0.000000 71.544998 9.871000 0.000000 # Li MOL
2731 1 1 0.000000 69.800003 4.936000 2.468000 # Li MOL
2732 1 1 0.000000 71.544998 7.403000 2.468000 # Li MOL
2733 1 1 0.000000 69.800003 7.403000 4.936000 # Li MOL
2734 1 1 0.000000 71.544998 9.871000 4.936000 # Li MOL
2735 1 1 0.000000 69.800003 4.936000 7.403000 # Li MOL
2736 1 1 0.000000 71.544998 7.403000 7.403000 # Li MOL
2737 1 1 0.000000 69.800003 12.339000 0.000000 # Li MOL
2738 1 1 0.000000 71.544998 14.807000 0.000000 # Li MOL
2739 1 1 0.000000 69.800003 9.871000 2.468000 # Li MOL
2740 1 1 0.000000 71.544998 12.339000 2.468000 # Li MOL
2741 1 1 0.000000 69.800003 12.339000 4.936000 # Li MOL
2742 1 1 0.000000 71.544998 14.807000 4.936000 # Li MOL
2743 1 1 0.000000 69.800003 9.871000 7.403000 # Li MOL
2744 1 1 0.000000 71.544998 12.339000 7.403000 # Li MOL
2745 1 1 0.000000 69.800003 17.275000 0.000000 # Li MOL
2746 1 1 0.000000 71.544998 19.742001 0.000000 # Li MOL
2747 1 1 0.000000 69.800003 14.807000 2.468000 # Li MOL
2748 1 1 0.000000 71.544998 17.275000 2.468000 # Li MOL
2749 1 1 0.000000 69.800003 17.275000 4.936000 # Li MOL
2750 1 1 0.000000 71.544998 19.742001 4.936000 # Li MOL
2751 1 1 0.000000 69.800003 14.807000 7.403000 # Li MOL
2752 1 1 0.000000 71.544998 17.275000 7.403000 # Li MOL
2753 1 1 0.000000 69.800003 22.209999 0.000000 # Li MOL
2754 1 1 0.000000 71.544998 24.677999 0.000000 # Li MOL
2755 1 1 0.000000 69.800003 19.742001 2.468000 # Li MOL
2756 1 1 0.000000 71.544998 22.209999 2.468000 # Li MOL
2757 1 1 0.000000 69.800003 22.209999 4.936000 # Li MOL
2758 1 1 0.000000 71.544998 24.677999 4.936000 # Li MOL
2759 1 1 0.000000 69.800003 19.742001 7.403000 # Li MOL
2760 1 1 0.000000 71.544998 22.209999 7.403000 # Li MOL
2761 1 1 0.000000 69.800003 27.146000 0.000000 # Li MOL
2762 1 1 0.000000 71.544998 29.614000 0.000000 # Li MOL
2763 1 1 0.000000 69.800003 24.677999 2.468000 # Li MOL
2764 1 1 0.000000 71.544998 27.146000 2.468000 # Li MOL
2765 1 1 0.000000 69.800003 27.146000 4.936000 # Li MOL
2766 1 1 0.000000 71.544998 29.614000 4.936000 # Li MOL
2767 1 1 0.000000 69.800003 24.677999 7.403000 # Li MOL
2768 1 1 0.000000 71.544998 27.146000 7.403000 # Li MOL
2769 1 1 0.000000 69.800003 32.081001 0.000000 # Li MOL
2770 1 1 0.000000 71.544998 34.549000 0.000000 # Li MOL
2771 1 1 0.000000 69.800003 29.614000 2.468000 # Li MOL
2772 1 1 0.000000 71.544998 32.081001 2.468000 # Li MOL
2773 1 1 0.000000 69.800003 32.081001 4.936000 # Li MOL
2774 1 1 0.000000 71.544998 34.549000 4.936000 # Li MOL
2775 1 1 0.000000 69.800003 29.614000 7.403000 # Li MOL
2776 1 1 0.000000 71.544998 32.081001 7.403000 # Li MOL
2777 1 1 0.000000 69.800003 37.016998 0.000000 # Li MOL
2778 1 1 0.000000 71.544998 39.485001 0.000000 # Li MOL
2779 1 1 0.000000 69.800003 34.549000 2.468000 # Li MOL
2780 1 1 0.000000 71.544998 37.016998 2.468000 # Li MOL
2781 1 1 0.000000 69.800003 37.016998 4.936000 # Li MOL
2782 1 1 0.000000 71.544998 39.485001 4.936000 # Li MOL
2783 1 1 0.000000 69.800003 34.549000 7.403000 # Li MOL
2784 1 1 0.000000 71.544998 37.016998 7.403000 # Li MOL
2785 1 1 0.000000 69.800003 41.952999 0.000000 # Li MOL
2786 1 1 0.000000 71.544998 44.419998 0.000000 # Li MOL
2787 1 1 0.000000 69.800003 39.485001 2.468000 # Li MOL
2788 1 1 0.000000 71.544998 41.952999 2.468000 # Li MOL
2789 1 1 0.000000 69.800003 41.952999 4.936000 # Li MOL
2790 1 1 0.000000 71.544998 44.419998 4.936000 # Li MOL
2791 1 1 0.000000 69.800003 39.485001 7.403000 # Li MOL
2792 1 1 0.000000 71.544998 41.952999 7.403000 # Li MOL
2793 1 1 0.000000 69.800003 46.888000 0.000000 # Li MOL
2794 1 1 0.000000 71.544998 49.355999 0.000000 # Li MOL
2795 1 1 0.000000 69.800003 44.419998 2.468000 # Li MOL
2796 1 1 0.000000 71.544998 46.888000 2.468000 # Li MOL
2797 1 1 0.000000 69.800003 46.888000 4.936000 # Li MOL
2798 1 1 0.000000 71.544998 49.355999 4.936000 # Li MOL
2799 1 1 0.000000 69.800003 44.419998 7.403000 # Li MOL
2800 1 1 0.000000 71.544998 46.888000 7.403000 # Li MOL
2801 1 1 0.000000 69.800003 51.824001 0.000000 # Li MOL
2802 1 1 0.000000 71.544998 54.292000 0.000000 # Li MOL
2803 1 1 0.000000 69.800003 49.355999 2.468000 # Li MOL
2804 1 1 0.000000 71.544998 51.824001 2.468000 # Li MOL
2805 1 1 0.000000 69.800003 51.824001 4.936000 # Li MOL
2806 1 1 0.000000 71.544998 54.292000 4.936000 # Li MOL
2807 1 1 0.000000 69.800003 49.355999 7.403000 # Li MOL
2808 1 1 0.000000 71.544998 51.824001 7.403000 # Li MOL
2809 1 1 0.000000 69.800003 56.758999 0.000000 # Li MOL
2810 1 1 0.000000 71.544998 59.227001 0.000000 # Li MOL
2811 1 1 0.000000 69.800003 54.292000 2.468000 # Li MOL
2812 1 1 0.000000 71.544998 56.758999 2.468000 # Li MOL
2813 1 1 0.000000 69.800003 56.758999 4.936000 # Li MOL
2814 1 1 0.000000 71.544998 59.227001 4.936000 # Li MOL
2815 1 1 0.000000 69.800003 54.292000 7.403000 # Li MOL
2816 1 1 0.000000 71.544998 56.758999 7.403000 # Li MOL
2817 1 1 0.000000 69.800003 61.695000 0.000000 # Li MOL
2818 1 1 0.000000 71.544998 64.163002 0.000000 # Li MOL
2819 1 1 0.000000 69.800003 59.227001 2.468000 # Li MOL
2820 1 1 0.000000 71.544998 61.695000 2.468000 # Li MOL
2821 1 1 0.000000 69.800003 61.695000 4.936000 # Li MOL
2822 1 1 0.000000 71.544998 64.163002 4.936000 # Li MOL
2823 1 1 0.000000 69.800003 59.227001 7.403000 # Li MOL
2824 1 1 0.000000 71.544998 61.695000 7.403000 # Li MOL
2825 1 1 0.000000 69.800003 66.630997 0.000000 # Li MOL
2826 1 1 0.000000 71.544998 69.098000 0.000000 # Li MOL
2827 1 1 0.000000 69.800003 64.163002 2.468000 # Li MOL
2828 1 1 0.000000 71.544998 66.630997 2.468000 # Li MOL
2829 1 1 0.000000 69.800003 66.630997 4.936000 # Li MOL
2830 1 1 0.000000 71.544998 69.098000 4.936000 # Li MOL
2831 1 1 0.000000 69.800003 64.163002 7.403000 # Li MOL
2832 1 1 0.000000 71.544998 66.630997 7.403000 # Li MOL
2833 1 1 0.000000 69.800003 71.566002 0.000000 # Li MOL
2834 1 1 0.000000 71.544998 74.033997 0.000000 # Li MOL
2835 1 1 0.000000 69.800003 69.098000 2.468000 # Li MOL
2836 1 1 0.000000 71.544998 71.566002 2.468000 # Li MOL
2837 1 1 0.000000 69.800003 71.566002 4.936000 # Li MOL
2838 1 1 0.000000 71.544998 74.033997 4.936000 # Li MOL
2839 1 1 0.000000 69.800003 69.098000 7.403000 # Li MOL
2840 1 1 0.000000 71.544998 71.566002 7.403000 # Li MOL
2841 1 1 0.000000 69.800003 76.501999 0.000000 # Li MOL
2842 1 1 0.000000 71.544998 78.970001 0.000000 # Li MOL
2843 1 1 0.000000 69.800003 74.033997 2.468000 # Li MOL
2844 1 1 0.000000 71.544998 76.501999 2.468000 # Li MOL
2845 1 1 0.000000 69.800003 76.501999 4.936000 # Li MOL
2846 1 1 0.000000 71.544998 78.970001 4.936000 # Li MOL
2847 1 1 0.000000 69.800003 74.033997 7.403000 # Li MOL
2848 1 1 0.000000 71.544998 76.501999 7.403000 # Li MOL
2849 1 1 0.000000 69.800003 81.436996 0.000000 # Li MOL
2850 1 1 0.000000 71.544998 83.904999 0.000000 # Li MOL
2851 1 1 0.000000 69.800003 78.970001 2.468000 # Li MOL
2852 1 1 0.000000 71.544998 81.436996 2.468000 # Li MOL
2853 1 1 0.000000 69.800003 81.436996 4.936000 # Li MOL
2854 1 1 0.000000 71.544998 83.904999 4.936000 # Li MOL
2855 1 1 0.000000 69.800003 78.970001 7.403000 # Li MOL
2856 1 1 0.000000 71.544998 81.436996 7.403000 # Li MOL
2857 1 1 0.000000 73.290001 2.468000 0.000000 # Li MOL
2858 1 1 0.000000 75.035004 4.936000 0.000000 # Li MOL
2859 1 1 0.000000 73.290001 0.000000 2.468000 # Li MOL
2860 1 1 0.000000 75.035004 2.468000 2.468000 # Li MOL
2861 1 1 0.000000 73.290001 2.468000 4.936000 # Li MOL
2862 1 1 0.000000 75.035004 4.936000 4.936000 # Li MOL
2863 1 1 0.000000 73.290001 0.000000 7.403000 # Li MOL
2864 1 1 0.000000 75.035004 2.468000 7.403000 # Li MOL
2865 1 1 0.000000 73.290001 7.403000 0.000000 # Li MOL
2866 1 1 0.000000 75.035004 9.871000 0.000000 # Li MOL
2867 1 1 0.000000 73.290001 4.936000 2.468000 # Li MOL
2868 1 1 0.000000 75.035004 7.403000 2.468000 # Li MOL
2869 1 1 0.000000 73.290001 7.403000 4.936000 # Li MOL
2870 1 1 0.000000 75.035004 9.871000 4.936000 # Li MOL
2871 1 1 0.000000 73.290001 4.936000 7.403000 # Li MOL
2872 1 1 0.000000 75.035004 7.403000 7.403000 # Li MOL
2873 1 1 0.000000 73.290001 12.339000 0.000000 # Li MOL
2874 1 1 0.000000 75.035004 14.807000 0.000000 # Li MOL
2875 1 1 0.000000 73.290001 9.871000 2.468000 # Li MOL
2876 1 1 0.000000 75.035004 12.339000 2.468000 # Li MOL
